timestamp,endpoint,drift_score,alert_level,cpu_percent,memory_mb,disk_read_mb,disk_write_mb
2026-01-31 05:27:57.728549,/api/data,0.9768765460819441,NORMAL,43.40533307536064,343.676277292892,3.3532002915412584,16.19509682767023
2026-01-31 05:27:59.728549,/api/data,1.3973806606389556,NORMAL,5.649250567914905,392.4988184524511,38.10037878987673,2.3446468635405058
2026-01-31 05:28:01.728549,/api/data,1.186282506085969,NORMAL,22.745502401324227,106.87811595017985,8.44515670603228,28.965385889102784
2026-01-31 05:28:03.728549,/api/data,1.1528251101789908,NORMAL,6.280681128299721,206.18573087279177,0.7800552252119064,37.656719920300255
2026-01-31 05:28:05.728549,/api/data,1.4147934397636992,NORMAL,14.674653962777482,128.15188919628926,4.5554381749867865,14.78112320824168
2026-01-31 05:28:07.728549,/api/data,1.3392067913142078,NORMAL,15.11622833467615,421.60844027929045,36.82829449801404,9.243118296242908
2026-01-31 05:28:09.728549,/api/data,0.8740824227700991,NORMAL,71.01982902289453,268.6583894754441,31.895998796071552,40.02819840426634
2026-01-31 05:28:11.728549,/api/data,1.0833596897743283,NORMAL,11.124142951789633,345.3474641984234,38.21189991900712,1.2839088928368547
2026-01-31 05:28:13.728549,/api/data,1.272193837952807,NORMAL,40.12672801342786,473.7319364432266,48.85768855216187,17.032707658010203
2026-01-31 05:28:15.728549,/api/data,1.1720545651751928,NORMAL,10.792446024862127,387.3621130918357,32.70969056260095,8.74661231980261
2026-01-31 05:28:17.728549,/api/data,1.4590479372593412,NORMAL,9.387497860289741,429.0804715360103,9.88982597652842,21.316207519943898
2026-01-31 05:28:19.728549,/api/data,1.1107614682699185,NORMAL,59.77599750960942,125.01475322419502,20.34394190877002,13.521856603854514
2026-01-31 05:28:21.728549,/api/data,1.572824012627728,WARNING,7.860791733990278,270.0518766053028,30.258590176547383,24.12966964206896
2026-01-31 05:28:23.728549,/api/data,1.2073622292115314,NORMAL,72.23714415180376,408.5904790133813,38.15766832829205,17.871828585568878
2026-01-31 05:28:25.728549,/api/data,1.0683717838891054,NORMAL,36.34663052989262,433.5076241101753,27.52197624478776,41.59359496435414
2026-01-31 05:28:27.728549,/api/data,0.9696275183562404,NORMAL,57.87718940478685,179.9299119858823,29.7800883074586,23.078764074220988
2026-01-31 05:28:29.728549,/api/data,1.2714069897831706,NORMAL,25.631729790384405,229.1087099385024,16.48229704937552,13.175554444237791
2026-01-31 05:28:31.728549,/api/data,1.4253225941856467,NORMAL,64.74755498345525,239.03634094916498,20.815327518979508,17.021081928553706
2026-01-31 05:28:33.728549,/api/data,1.2078153768955173,NORMAL,57.396841935441365,384.972730292168,16.184298357684092,48.868861385952
2026-01-31 05:28:35.728549,/api/data,1.2109194468386386,NORMAL,15.719471528181579,211.91405285959837,46.862030717220485,8.742330902782907
2026-01-31 05:28:37.728549,/api/data,1.3017010780452072,NORMAL,34.42728251244567,237.69423483505884,22.506536181308217,8.228218467792503
2026-01-31 05:28:39.728549,/api/data,1.4249809227899226,NORMAL,74.14981775621185,334.8992305998469,24.92580498729218,39.51868864055095
2026-01-31 05:28:41.728549,/api/data,1.2294705802104435,NORMAL,8.142683721008668,266.8805108360202,33.900002198358344,17.638221524241164
2026-01-31 05:28:43.728549,/api/data,1.3210855078850336,NORMAL,51.723922652761516,432.99332502110184,49.457410965621946,12.021713236668685
2026-01-31 05:28:45.728549,/api/data,1.6609222966655561,WARNING,79.28411910497083,485.19887526227683,25.502722579121162,41.75963186102594
2026-01-31 05:28:47.728549,/api/data,1.4211028311154377,NORMAL,13.468174131795362,169.86683300512885,19.848353737065676,18.208001557410945
2026-01-31 05:28:49.728549,/api/data,1.575993462607262,WARNING,38.08860509410998,157.98797566798862,17.05587756917656,43.737151195254896
2026-01-31 05:28:51.728549,/api/data,1.281630001501253,NORMAL,8.042769308618162,435.36566100131495,32.56844120100989,1.6858869561688583
2026-01-31 05:28:53.728549,/api/data,1.2155189327666276,NORMAL,12.861006394644104,218.99186974319537,38.26664513813432,44.61923139627974
2026-01-31 05:28:55.728549,/api/data,1.5098353150910868,WARNING,12.701936655664404,465.40767610201266,41.85053645915929,19.48611793936137
2026-01-31 05:28:57.728549,/api/data,1.453599920250928,NORMAL,59.22086075409961,281.29679518965406,31.07432118517671,23.316291944522526
2026-01-31 05:28:59.728549,/api/data,1.4817264457927433,NORMAL,43.007595766276864,245.46140271113663,22.95288867332197,10.949723525904298
2026-01-31 05:29:01.728549,/api/data,1.6197700827074375,WARNING,64.9154758813176,350.28417302395746,42.66290065778197,34.491739809681626
2026-01-31 05:29:03.728549,/api/data,1.6019299059391752,WARNING,33.66770473024195,262.8175860701531,19.906148160061466,37.949426188971266
2026-01-31 05:29:05.728549,/api/data,1.534493111657426,WARNING,22.67216030293566,113.09654532873137,8.202156316326242,0.4990822655718541
2026-01-31 05:29:07.728549,/api/data,1.4652458933935395,NORMAL,41.60015539987519,252.02238630220913,7.623144808945809,45.865373899371775
2026-01-31 05:29:09.728549,/api/data,1.4798209797136803,NORMAL,37.6714522750553,441.40453250400395,23.946880499241562,35.86886572499894
2026-01-31 05:29:11.728549,/api/data,1.602037019427455,WARNING,74.13553480685032,101.04709553813476,23.23850782924348,15.24487374722589
2026-01-31 05:29:13.728549,/api/data,1.2574063767311536,NORMAL,35.47102265377038,453.361004759936,23.845937932014362,31.13959128308132
2026-01-31 05:29:15.728549,/api/data,1.2045030514636264,NORMAL,6.744572588665108,487.39405256319515,22.16469885694636,45.507635829708654
2026-01-31 05:29:17.728549,/api/data,1.3043576636368333,NORMAL,67.72075036725352,292.89323268551664,49.8825076055355,4.441756486632503
2026-01-31 05:29:19.728549,/api/data,1.0434386289133444,NORMAL,23.039989766471304,470.53642109222847,0.4538164656855026,36.371187917369895
2026-01-31 05:29:21.728549,/api/data,1.270558086292783,NORMAL,33.01284005478951,276.84508054876153,39.25309058039807,19.28572487607838
2026-01-31 05:29:23.728549,/api/data,1.5855680127466318,WARNING,64.18645126337793,402.83639188072226,11.59678999526545,29.035668465793695
2026-01-31 05:29:25.728549,/api/data,1.575117727185217,WARNING,59.99176792242699,115.69976574519356,45.7362898629119,38.08029648857805
2026-01-31 05:29:27.728549,/api/data,1.4349153926143894,NORMAL,9.921678800306395,217.36760767724104,4.1131663443788655,10.355488076233222
2026-01-31 05:29:29.728549,/api/data,1.512662709338614,WARNING,29.508993081254673,355.88600134993237,30.009842984502516,44.6340438821721
2026-01-31 05:29:31.728549,/api/data,1.530153683769363,WARNING,29.423506309759073,237.99464940917656,40.114418951607476,34.57723208603671
2026-01-31 05:29:33.728549,/api/data,1.3600756024322294,NORMAL,57.11993098552103,499.2712360926121,33.11100010199209,19.64474021036659
2026-01-31 05:29:35.728549,/api/data,1.334355471831724,NORMAL,16.772842363611502,282.90944006320285,30.002866099705567,26.04921660657848
2026-01-31 05:29:37.728549,/api/data,1.4764241147272001,NORMAL,43.024041889484444,167.14764842387956,5.900657978951951,16.180110437737444
2026-01-31 05:29:39.728549,/api/data,1.5486316698797107,WARNING,77.17009400549267,222.05517365247331,15.538961755141568,49.36298522432208
2026-01-31 05:29:41.728549,/api/data,1.3496368107099683,NORMAL,65.6844844680258,239.76570604270782,38.777487616596815,41.5960935100391
2026-01-31 05:29:43.728549,/api/data,1.5770160194830423,WARNING,28.528035180051475,253.18857279293488,29.289802820199533,9.883823773655903
2026-01-31 05:29:45.728549,/api/data,1.549511322232806,WARNING,40.244413497968466,312.2081490825972,28.191839010971826,1.0502365322162144
2026-01-31 05:29:47.728549,/api/data,1.4199661497174774,NORMAL,47.082503274591076,230.48401562154953,2.295238911343783,23.341769663482186
2026-01-31 05:29:49.728549,/api/data,1.5066739323291216,WARNING,27.734714167197094,260.88917709203815,12.64747573316497,21.61067432122315
2026-01-31 05:29:51.728549,/api/data,1.2538367167822992,NORMAL,63.343202795657426,379.81552967059474,4.323803731803666,45.798421390614855
2026-01-31 05:29:53.728549,/api/data,1.4338683948096884,NORMAL,59.204488775550914,161.3250005447042,28.703249887925463,16.409443024495523
2026-01-31 05:29:55.728549,/api/data,1.5897741063408735,WARNING,66.35564833577006,337.51445369266344,33.38238909181933,35.37151144428626
2026-01-31 05:29:57.728549,/api/data,1.5243685016931123,WARNING,71.22245661037418,360.0872019981217,2.5021540604900916,16.7607455469928
2026-01-31 05:29:59.728549,/api/data,1.5753025555998537,WARNING,22.902666235954086,433.9164962572798,36.67975064798717,37.51129109452051
2026-01-31 05:30:01.728549,/api/data,0.821738513552103,NORMAL,51.48046449774976,445.33944139851036,40.1288060161123,41.84551688012906
2026-01-31 05:30:03.728549,/api/data,0.9249167178942043,NORMAL,51.347725942715954,201.36878648657435,23.603326550688752,46.354132572034274
2026-01-31 05:30:05.728549,/api/data,1.5205620641643594,WARNING,42.02583140704828,131.16737881578115,46.0367612614031,17.795284830760576
2026-01-31 05:30:07.728549,/api/data,1.374949661236256,NORMAL,15.691949412068134,333.1041199008618,19.96843685302869,4.154911647790321
2026-01-31 05:30:09.728549,/api/data,1.065658519431325,NORMAL,58.20829003572701,414.4814930001273,45.887702434263744,34.73670060175546
2026-01-31 05:30:11.728549,/api/data,1.4698547101665547,NORMAL,24.84359774990724,322.50726422289574,13.154683131142885,38.61563258776559
2026-01-31 05:30:13.728549,/api/data,1.7564299145605633,WARNING,22.15564185236869,140.65700346653426,41.344273752704574,14.829518136314974
2026-01-31 05:30:15.728549,/api/data,0.6746392088387789,NORMAL,24.57999768693233,436.1312368862148,36.736199262080945,1.0229613309912011
2026-01-31 05:30:17.728549,/api/data,1.6785180523201746,WARNING,12.425438449361224,221.20584577684633,12.864815010272185,39.32047127780522
2026-01-31 05:30:19.728549,/api/data,1.0259574543761891,NORMAL,33.96109398200369,182.62816599423604,49.16869155406391,40.15494981088879
2026-01-31 05:30:21.728549,/api/data,1.4612041539493184,NORMAL,68.45557771221894,204.30821849234974,39.02394861330931,24.560832181897773
2026-01-31 05:30:23.728549,/api/data,1.227029913950501,NORMAL,71.56917941055518,495.2762204304954,41.505156978889296,2.7601047812428336
2026-01-31 05:30:25.728549,/api/data,1.7607141653603617,WARNING,74.32763157574858,490.626549805605,45.53886905274746,36.71273885740482
2026-01-31 05:30:27.728549,/api/data,1.3288406205841048,NORMAL,56.64059656419765,213.90021746997397,15.442317048810489,11.028507942014281
2026-01-31 05:30:29.728549,/api/data,1.6512142106308207,WARNING,6.982670762677413,299.8746128513949,43.988902354946866,0.6017937597036394
2026-01-31 05:30:31.728549,/api/data,1.6343520690009876,WARNING,16.284964909460914,221.08433708541023,11.891829986681406,48.082013382610185
2026-01-31 05:30:33.728549,/api/data,1.5102389566489722,WARNING,31.428275698133845,201.89806768898154,3.7000669957710897,15.20879600088077
2026-01-31 05:30:35.728549,/api/data,1.8522722099990936,WARNING,77.48624823749167,374.0813398602957,10.019482568227318,49.176644659025314
2026-01-31 05:30:37.728549,/api/data,1.599780924707279,WARNING,74.43434680939255,478.62156732052415,48.08714249534315,17.163370326207612
2026-01-31 05:30:39.728549,/api/data,1.5099130487147496,WARNING,63.89310829878758,492.9544482767006,11.036138615536467,20.004906134342736
2026-01-31 05:30:41.728549,/api/data,1.4785275305871683,NORMAL,8.20283572695266,288.0066606390991,46.83323312219106,9.856249036612692
2026-01-31 05:30:43.728549,/api/data,1.5056455410340426,WARNING,28.832660499885495,298.6517433548413,19.722821150134422,5.614166156344519
2026-01-31 05:30:45.728549,/api/data,1.725328825698756,WARNING,35.734763284486775,337.4483990522227,45.145036661946186,21.52668223402706
2026-01-31 05:30:47.728549,/api/data,1.5135366983784164,WARNING,54.18795750781401,341.6060358452338,20.607510805097114,36.37058011988029
2026-01-31 05:30:49.728549,/api/data,1.6316120599781052,WARNING,14.787356482149084,256.2137787615926,10.489234954422066,6.888699989673929
2026-01-31 05:30:51.728549,/api/data,1.4164144861451022,NORMAL,47.26934991167025,238.28307112180806,9.245858989978622,19.792555954533757
2026-01-31 05:30:53.728549,/api/data,1.3174945349005807,NORMAL,76.45451660724402,277.9593300710934,20.543571798380423,11.806958776279325
2026-01-31 05:30:55.728549,/api/data,1.628711752629881,WARNING,16.374951592401683,338.1834051762025,18.89172725594689,0.6563711527814708
2026-01-31 05:30:57.728549,/api/data,1.331496421141735,NORMAL,6.920346976785018,175.9381102288135,6.0472393206668755,10.046684220381108
2026-01-31 05:30:59.728549,/api/data,1.4540040987664262,NORMAL,40.326231208006455,420.5468746120955,29.354975627880414,29.062951435009175
2026-01-31 05:31:01.728549,/api/data,1.4021969784009363,NORMAL,48.53086426030363,154.35048200862082,48.162977346506985,22.38926446845438
2026-01-31 05:31:03.728549,/api/data,1.2633908848871311,NORMAL,75.84985921579624,442.78823651566313,11.594370281992756,29.168162095538264
2026-01-31 05:31:05.728549,/api/data,1.4047350129126317,NORMAL,22.063326715453357,302.57486473469356,0.7031963420487397,44.65164943835055
2026-01-31 05:31:07.728549,/api/data,1.2632565450544626,NORMAL,53.371910362326986,475.8246710927013,3.513385894571197,0.604594743772302
2026-01-31 05:31:09.728549,/api/data,1.4707632046437193,NORMAL,67.48422244230197,110.93935033724489,8.971502527601944,32.15008780562106
2026-01-31 05:31:11.728549,/api/data,1.3699674096047634,NORMAL,5.5809411999666665,341.6635200687489,25.918710541898015,23.713328191860878
2026-01-31 05:31:13.728549,/api/data,1.496034005239894,NORMAL,66.81998208904868,310.34102615458517,16.448730147041736,9.287816855437436
2026-01-31 05:31:15.728549,/api/data,1.4344365577266671,NORMAL,35.72344452630604,180.7380487395212,16.933199951169115,4.371861505291264
2026-01-31 05:31:17.728549,/api/data,0.9986389865328847,NORMAL,60.75277370016207,173.60275095069636,24.889947178781853,35.09143205850612
2026-01-31 05:31:19.728549,/api/data,1.2960627139791374,NORMAL,45.189362171509586,286.5781974633286,31.413408139022142,34.01485988670142
2026-01-31 05:31:21.728549,/api/data,1.461372639787795,NORMAL,70.90030020197332,123.61536222821582,8.020058413323039,15.951469977442873
2026-01-31 05:31:23.728549,/api/data,1.4707932809335547,NORMAL,46.26922741125617,424.34532410012037,14.661025535747068,19.183702436491227
2026-01-31 05:31:25.728549,/api/data,1.349493553700206,NORMAL,15.77529203546872,170.37378279383785,10.61237455614008,2.2520543633003767
2026-01-31 05:31:27.728549,/api/data,1.4856694360829998,NORMAL,74.95771747619986,353.7596401024412,3.9656476936689167,13.975343002817187
2026-01-31 05:31:29.728549,/api/data,1.2439551621770597,NORMAL,31.061026705960295,245.20588648658617,6.5545692462008756,0.21569203367032275
2026-01-31 05:31:31.728549,/api/data,1.4953379236743427,NORMAL,34.313867562409484,169.48598733234465,7.762594622981222,40.556495553286595
2026-01-31 05:31:33.728549,/api/data,1.7894835780530822,WARNING,63.43618649021857,481.893498869814,37.621360578362925,31.76645414901727
2026-01-31 05:31:35.728549,/api/data,1.2841009739694271,NORMAL,6.10442908963577,332.03755276285835,27.121406086236117,25.234362838333602
2026-01-31 05:31:37.728549,/api/data,1.5565713321064245,WARNING,57.89161534748582,401.3367300952299,33.985359954577994,35.617026494152235
2026-01-31 05:31:39.728549,/api/data,1.3715548251316931,NORMAL,16.660165511669494,386.53961819340486,29.360067863427574,4.7390188568459335
2026-01-31 05:31:41.728549,/api/data,1.4946658172055998,NORMAL,31.1672396643249,437.7654202901666,30.63873213731474,8.901857111895083
2026-01-31 05:31:43.728549,/api/data,1.3531782835772628,NORMAL,23.054035652413784,436.0418509304627,9.728899227179289,21.92220250247291
2026-01-31 05:31:45.728549,/api/data,1.7783065106179718,WARNING,50.423217321101426,363.3087603862909,3.0054029678176386,8.1218533239869
2026-01-31 05:31:47.728549,/api/data,1.224114313032597,NORMAL,29.526171013773173,100.47883866237308,9.7692565161219,22.3291853589777
2026-01-31 05:31:49.728549,/api/data,1.6853710889047857,WARNING,15.41520890777722,372.3619461747809,38.76331446826845,43.967475909818184
2026-01-31 05:31:51.728549,/api/data,1.3742131788031038,NORMAL,50.18709842973131,207.2668012355278,8.868695811820732,16.046514045710175
2026-01-31 05:31:53.728549,/api/data,1.5294272262293014,WARNING,15.448112219351389,401.70494733782135,23.304253589133328,7.83873081916942
2026-01-31 05:31:55.728549,/api/data,1.6460884927576778,WARNING,78.83122713862961,344.9539273889353,41.887564736836204,3.3793180107235363
2026-01-31 05:31:57.728549,/api/data,1.4920865533315355,NORMAL,54.8035517315581,145.80125221294088,35.83492695145,3.648685477841618
2026-01-31 05:31:59.728549,/api/data,1.4263608146175704,NORMAL,50.64458799178739,169.29801779985726,20.089970121210744,28.073505348855498
2026-01-31 05:32:01.728549,/api/data,1.612955301824797,WARNING,71.1056756564702,279.8284671558755,14.962648111155307,47.21022150472049
2026-01-31 05:32:03.728549,/api/data,1.5819127041077363,WARNING,18.326053911942388,485.7649539567016,27.883035995596618,19.65158324984352
2026-01-31 05:32:05.728549,/api/data,1.6582152683219895,WARNING,24.649856507647158,257.2290850016847,29.77080482781168,29.155405743786854
2026-01-31 05:32:07.728549,/api/data,1.391153100883256,NORMAL,74.19632200125321,491.83195191906935,42.67444522848301,2.7867816154415745
2026-01-31 05:32:09.728549,/api/data,1.128620381933315,NORMAL,35.711211861428424,395.04770131345475,15.978714230848363,49.581349643404984
2026-01-31 05:32:11.728549,/api/data,1.432169727640805,NORMAL,14.248813782115178,184.69680762851857,11.679532304454977,12.474628008352944
2026-01-31 05:32:13.728549,/api/data,1.1964657148815425,NORMAL,79.5620530290895,289.7201219058619,38.75188045645033,21.782575123295878
2026-01-31 05:32:15.728549,/api/data,1.4336139009951954,NORMAL,40.244919996671065,314.71671734007543,33.73489319414744,38.24556262968836
2026-01-31 05:32:17.728549,/api/data,0.9594312130095535,NORMAL,71.07582227805932,210.55429620036338,41.10637309750326,35.6627933156494
2026-01-31 05:32:19.728549,/api/data,1.3807515938437553,NORMAL,64.0717661614199,493.645710109268,23.11661513594036,23.50340984348579
2026-01-31 05:32:21.728549,/api/data,1.3670540596971368,NORMAL,43.54596406926268,339.28090977610304,43.035606575928185,5.714093307200818
2026-01-31 05:32:23.728549,/api/data,1.7857237412187665,WARNING,48.14532767229183,427.99329305941717,2.6303249601030974,29.336140334857713
2026-01-31 05:32:25.728549,/api/data,1.5468640434430911,WARNING,22.48421766643982,351.09315517286814,3.3800994856116318,13.342655027827167
2026-01-31 05:32:27.728549,/api/data,1.5276267875061984,WARNING,18.3682532801637,372.81325135994416,1.9645993840468112,35.40261328490583
2026-01-31 05:32:29.728549,/api/data,1.2439223996655122,NORMAL,32.323383790425375,229.99900381049954,28.200291945283055,14.016008098384042
2026-01-31 05:32:31.728549,/api/data,1.5486853479717841,WARNING,65.69837400501834,233.34052688910677,36.16855603110778,48.1820513483266
2026-01-31 05:32:33.728549,/api/data,1.6025283499382799,WARNING,32.077645593739945,456.24718663567353,2.86783469548309,12.32041531862254
2026-01-31 05:32:35.728549,/api/data,1.5110187994395627,WARNING,59.92613319723582,323.95076307694774,30.826696902469237,47.20555359484025
2026-01-31 05:32:37.728549,/api/data,1.490686694561589,NORMAL,68.93485592071892,183.186969972706,48.49175121268264,17.218110994056225
2026-01-31 05:32:39.728549,/api/data,1.255206723661365,NORMAL,14.327826981150137,223.7812845191694,35.810434720968445,47.36340392516058
2026-01-31 05:32:41.728549,/api/data,1.2520084082507226,NORMAL,6.319703422001936,447.1501366494328,32.728919149894935,37.79076773842776
2026-01-31 05:32:43.728549,/api/data,1.267875200049701,NORMAL,70.08812818524197,495.51632272105934,24.515632207655308,35.56055595381733
2026-01-31 05:32:45.728549,/api/data,1.3159196077361879,NORMAL,22.657028350901786,224.690862204638,43.67534563060924,9.497362457297031
2026-01-31 05:32:47.728549,/api/data,1.2218768551867523,NORMAL,14.225210463874504,451.2425593673321,12.123860225843892,1.9879899247146449
2026-01-31 05:32:49.728549,/api/data,0.9491909188652221,NORMAL,70.78175530832797,278.69314428526957,21.83537301639511,11.028305359320834
2026-01-31 05:32:51.728549,/api/data,1.347437880212858,NORMAL,50.547705798184424,305.3826286708433,18.859472881819876,7.401951850438731
2026-01-31 05:32:53.728549,/api/data,1.1477455043683613,NORMAL,33.53249892478884,243.53067148729846,27.633235459234633,24.427687882816013
2026-01-31 05:32:55.728549,/api/data,0.9487573008857856,NORMAL,12.205750238254394,151.12362932732992,14.127567247349731,25.387192254458334
2026-01-31 05:32:57.728549,/api/data,1.0429624045138892,NORMAL,63.702715518661186,456.6250426873585,37.44302440403632,0.22612592649516872
2026-01-31 05:32:59.728549,/api/data,1.4340513779153399,NORMAL,9.552493901596632,292.79287021236496,26.766071283106513,22.30325967460428
2026-01-31 05:33:01.728549,/api/data,1.459105973330676,NORMAL,39.89507707743359,433.47015477815654,17.867120102818575,28.882045468746952
2026-01-31 05:33:03.728549,/api/data,1.2679048775420794,NORMAL,23.150637233961415,367.16639945312727,36.63736105136155,19.399035452517623
2026-01-31 05:33:05.728549,/api/data,1.1620865070760171,NORMAL,9.852824609389025,276.87348083881795,47.42053148472186,22.408237991421753
2026-01-31 05:33:07.728549,/api/data,0.8806398989400867,NORMAL,51.60836683768292,224.19565384920253,12.347304260093178,41.14506398393852
2026-01-31 05:33:09.728549,/api/data,1.4308578002600518,NORMAL,45.44577736057378,148.5748701047396,32.958590122473765,23.863695666801355
2026-01-31 05:33:11.728549,/api/data,1.2936058491523068,NORMAL,36.85610495663896,481.3971756696886,22.991849789580876,1.8740633984459298
2026-01-31 05:33:13.728549,/api/data,1.137254910380021,NORMAL,48.09161705904712,235.89418017337437,16.713472732000902,36.94692388143004
2026-01-31 05:33:15.728549,/api/data,1.058186497265958,NORMAL,33.17722994408645,170.8098965415869,1.6918693027199505,19.34941214972858
2026-01-31 05:33:17.728549,/api/data,1.3713078400481933,NORMAL,7.807641764133639,195.05590023158078,17.92393620504366,42.62540435814354
2026-01-31 05:33:19.728549,/api/data,1.3144041232932366,NORMAL,74.61911819183122,283.44659708779193,43.06060453867733,39.06614123885079
2026-01-31 05:33:21.728549,/api/data,1.0666462323404513,NORMAL,67.85113144942144,434.41225035582494,32.93241287625671,7.363690367176112
2026-01-31 05:33:23.728549,/api/data,1.2799950266212017,NORMAL,7.411241762186944,491.5640048107007,24.55942719649021,8.177534974134481
2026-01-31 05:33:25.728549,/api/data,1.2882218407324177,NORMAL,63.68669104574037,394.5098309415025,40.24546648193076,40.42174747837045
2026-01-31 05:33:27.728549,/api/data,1.4399307483516282,NORMAL,51.64738080801786,158.6936019984043,44.542418051388005,5.4030015959348585
2026-01-31 05:33:29.728549,/api/data,1.3684747517206588,NORMAL,70.32125500903582,451.5858228636096,5.129691508251466,33.084433212534805
2026-01-31 05:33:31.728549,/api/data,1.3986370195394373,NORMAL,25.08900247879552,495.0281548574695,48.635101769986775,43.076912445780934
2026-01-31 05:33:33.728549,/api/data,1.4003884122634769,NORMAL,65.66189782625608,319.1644164971451,14.997195448757367,17.91969382308044
2026-01-31 05:33:35.728549,/api/data,1.1954999433767195,NORMAL,58.846575151260865,463.50471333006584,30.05181441520422,37.2739622576552
2026-01-31 05:33:37.728549,/api/data,1.3639865779318807,NORMAL,66.53749230578634,470.7211267536249,0.41433616358091396,22.239131311510622
2026-01-31 05:33:39.728549,/api/data,1.375576015248394,NORMAL,6.100617342352075,246.0352298321609,23.555543320510235,42.57564402459778
2026-01-31 05:33:41.728549,/api/data,1.5058508224406058,WARNING,40.92218594603211,389.7150374645376,17.185711619897877,7.2463086089380955
2026-01-31 05:33:43.728549,/api/data,1.5489294093344916,WARNING,13.155457029440303,127.63999066666346,3.247932204597337,16.642603205950333
2026-01-31 05:33:45.728549,/api/data,1.6502984927607354,WARNING,52.2598521348362,290.02648955311236,29.303039148777334,37.776341669104426
2026-01-31 05:33:47.728549,/api/data,1.47416072992127,NORMAL,62.06386754113039,430.8046541576201,44.543448920530935,45.212887498592785
2026-01-31 05:33:49.728549,/api/data,1.4543987765683979,NORMAL,53.7139642064894,328.6552570300828,26.4960836515149,45.03760519514159
2026-01-31 05:33:51.728549,/api/data,1.3499072462744817,NORMAL,26.60054832856116,324.85926935350165,18.767770437575916,46.94497451000619
2026-01-31 05:33:53.728549,/api/data,1.4882888569279402,NORMAL,58.285657496741905,114.49717047172561,25.488029999565054,0.5538835159878019
2026-01-31 05:33:55.728549,/api/data,1.2749616888251123,NORMAL,77.67917421498194,498.9798595291673,33.154574409727815,35.695002620796224
2026-01-31 05:33:57.728549,/api/data,1.3886113496625483,NORMAL,42.02374397630931,247.27638987328652,19.86318576609839,38.38126646095154
2026-01-31 05:33:59.728549,/api/data,1.576751413238307,WARNING,23.85994108590625,372.89549642872635,37.92344870905183,38.94846147327854
2026-01-31 05:34:01.728549,/api/data,1.6553635885790512,WARNING,44.33473224536555,311.7130756022225,22.666823419978684,17.44944717345887
2026-01-31 05:34:03.728549,/api/data,1.4230877243049571,NORMAL,33.559053630502966,211.20819444544895,47.703778999602505,16.600964507720995
2026-01-31 05:34:05.728549,/api/data,1.7575586795172506,WARNING,69.36280624529641,320.2702991232946,41.872859908365854,12.255332859392565
2026-01-31 05:34:07.728549,/api/data,1.3487763242534012,NORMAL,11.053383521461335,140.79353608707285,16.22873078027159,47.379238966043204
2026-01-31 05:34:09.728549,/api/data,1.5870696978790197,WARNING,23.456156962996648,310.95350099679354,32.42899557714164,8.003883217261903
2026-01-31 05:34:11.728549,/api/data,1.4387964187935465,NORMAL,35.381638975935715,226.5559573003329,44.97546611273832,29.154016778215265
2026-01-31 05:34:13.728549,/api/data,1.6948904126961821,WARNING,26.391021735198848,310.54489980064034,47.14548849862453,5.563571798058531
2026-01-31 05:34:15.728549,/api/data,1.6538319388765372,WARNING,17.893721680872275,412.1991002248167,48.99761548862599,2.0464476487129457
2026-01-31 05:34:17.728549,/api/data,1.6353204499066494,WARNING,36.827072499883116,433.8743345620163,42.9140803853539,5.101399784481142
2026-01-31 05:34:19.728549,/api/data,1.4516342430483118,NORMAL,66.15446879741415,333.8480562860736,23.363514262700868,10.69999459349073
2026-01-31 05:34:21.728549,/api/data,1.542032755788646,WARNING,15.233415846666844,380.43816521612166,19.88961659328657,43.09840775993511
2026-01-31 05:34:23.728549,/api/data,0.9605093340112731,NORMAL,6.817650058587739,166.19992356820984,33.299101060277806,31.036503224654833
2026-01-31 05:34:25.728549,/api/data,1.4758628577096706,NORMAL,54.28473437195722,117.82148237570894,44.931664601068434,18.48012295132898
2026-01-31 05:34:27.728549,/api/data,0.8519427426566184,NORMAL,24.776609096416365,277.6044938942699,22.04145147741004,12.35235471980831
2026-01-31 05:34:29.728549,/api/data,0.7034555741222684,NORMAL,9.530771320526316,185.2340141058225,42.76423291189746,27.601574547764663
2026-01-31 05:34:31.728549,/api/data,1.5595569543598191,WARNING,29.5384878108858,181.4280549885868,29.758355562042937,16.078530304250705
2026-01-31 05:34:33.728549,/api/data,1.4683401020064553,NORMAL,50.35377038503857,196.03905746161598,41.40902791052691,26.458264569586596
2026-01-31 05:34:35.728549,/api/data,1.9000677643658732,WARNING,52.81633894906644,267.75934122387724,33.21756161916553,7.837768240042458
2026-01-31 05:34:37.728549,/api/data,0.5685799111788092,NORMAL,74.17781500553467,431.2010927263984,33.48251852454525,17.171237150550212
2026-01-31 05:34:39.728549,/api/data,1.419989754419266,NORMAL,54.45411786157587,232.091156244244,2.8131999507522822,11.301886582435145
2026-01-31 05:34:41.728549,/api/data,0.7468289128145902,NORMAL,74.01034971991557,422.62297522400274,0.39534335237141893,49.164211361847435
2026-01-31 05:34:43.728549,/api/data,1.340587536108004,NORMAL,74.3940511804046,421.81347649430217,4.582408580963176,45.726533107439465
2026-01-31 05:34:45.728549,/api/data,1.4981770804577046,NORMAL,46.65515696254827,342.491816704475,6.805754360514826,39.85951363129033
2026-01-31 05:34:47.728549,/api/data,1.3099308982390678,NORMAL,50.48518359711255,482.0123670153799,25.298552701370248,38.35702272026303
